perguntar 	verb		pedir uma informação, uma opinião...; fazer uma pergunta. ≈ indagar.	pedir ou buscar esclarecimentos.	none
perguntar 	verb		procurar saber o estado, a situação. 	fazer perguntas a.	none
perguntar 	verb		procurar saber o estado, a situação. 	inquirir; investigar.	none
perguntar 	verb		procurar saber o estado, a situação. 	fazer perguntas.	none
perguntar 	verb		procurar saber o estado, a situação. 	pedir ou buscar esclarecimentos.	exact
perguntar 	verb		pedir ou buscar esclarecimentos.	procurar saber o estado, a situação. 	exact
perguntar 	verb		+se procurar obter uma resposta pensando, analisando mentalmente, mas permanecendo na dúvida. ≈ interrogar-se.	fazer perguntas a.	none
perguntar 	verb		+se procurar obter uma resposta pensando, analisando mentalmente, mas permanecendo na dúvida. ≈ interrogar-se.	inquirir; investigar.	none
perguntar 	verb		+se procurar obter uma resposta pensando, analisando mentalmente, mas permanecendo na dúvida. ≈ interrogar-se.	fazer perguntas.	none
perguntar 	verb		+se procurar obter uma resposta pensando, analisando mentalmente, mas permanecendo na dúvida. ≈ interrogar-se.	pedir ou buscar esclarecimentos.	none
peri-	prefix	prefix	exprime a noção de a volta de, ao redor.	(designativo de à roda) 	exact
peri-	prefix	prefix	(designativo de à roda) 	exprime a noção de a volta de, ao redor.	exact
periântio 	noun	masculine	o m. que perianto.	o mesmo que perianto. 	exact
periântio 	noun	masculine	o mesmo que perianto. 	o m. que perianto.	exact
perianto 	noun	masculine	bot. conjunto das peças florais que rodeiam os órgãos sexuais da flor.	bot. invólucro exterior da flor. 	exact
perianto 	noun	masculine	bot. invólucro exterior da flor. 	bot. conjunto das peças florais que rodeiam os órgãos sexuais da flor.	exact
períbolo 	noun	masculine	recinto entre um edifício e o muro que o cerca. ≈ adro, pátio. 	espaço entre um edifício e o muro que o cerca.	exact
períbolo 	noun	masculine	espaço entre um edifício e o muro que o cerca.	recinto entre um edifício e o muro que o cerca. ≈ adro, pátio. 	exact
períbolo 	noun	masculine	recinto entre um edifício e o muro que o cerca. ≈ adro, pátio. 	pátio. ant. arvoredo em volta dos templos, ordinariamente fechado por um muro; adro. 	none
períbolo 	noun	masculine	hist. recinto fechado e arborizado, ornado geralmente de estátuas e monumentos votivos que, na antiguidade, rodeava os templos gregos.	espaço entre um edifício e o muro que o cerca.	none
períbolo 	noun	masculine	hist. recinto fechado e arborizado, ornado geralmente de estátuas e monumentos votivos que, na antiguidade, rodeava os templos gregos.	pátio. ant. arvoredo em volta dos templos, ordinariamente fechado por um muro; adro. 	none
pericárdio 	noun	masculine	anat. membrana serosa que reveste o coraçao.	saco membranoso, que envolve o coração. 	exact
pericárdio 	noun	masculine	saco membranoso, que envolve o coração. 	anat. membrana serosa que reveste o coraçao.	exact
pericardite 	noun	feminine	med. inflamação do pericárdio.	inflamação do pericárdio. 	exact
pericardite 	noun	feminine	inflamação do pericárdio. 	med. inflamação do pericárdio.	exact
pericarpo 	noun	masculine	bot. o m. que pericárpio.	conjunto dos invólucros de uma semente ou fruto.	none
perícia 	noun	feminine	qualidade do que é perito. 	qualidade do que é perito; destreza; habilidade. 	narrower
perícia 	noun	feminine	qualidade do que é perito; destreza; habilidade. 	qualidade do que é perito. 	broader
perícia 	noun	feminine	destreza, habilidade, mestria. 	qualidade do que é perito; destreza; habilidade. 	narrower
perícia 	noun	feminine	qualidade do que é perito; destreza; habilidade. 	destreza, habilidade, mestria. 	broader
perícia 	noun	feminine	conhecimento, saber adquirido por experiência. 	qualidade do que é perito; destreza; habilidade. 	none
perícia 	noun	feminine	vistoria ou exame de carácter técnico e especializado.	qualidade do que é perito; destreza; habilidade. 	none
perícia 	noun	feminine	conjunto de peritos ou o perito que faz esse exame.	qualidade do que é perito; destreza; habilidade. 	none
pericial 	adjective		que é relativo a perícia. 	jur. relativo a peritos: 	none
pericial 	adjective		que tem conhecimento ou saber adquirido por experiência. 	jur. relativo a peritos: 	broader
pericial 	adjective		jur. relativo a peritos: 	que tem conhecimento ou saber adquirido por experiência. 	narrower
pericial 	adjective		que é feito por perito. 	jur. relativo a peritos: 	exact
pericial 	adjective		jur. relativo a peritos: 	que é feito por perito. 	exact
periclitante 	adjective		que corre risco, que está em perigo, que periclita. 	que periclita, que corre perigo. 	exact
periclitante 	adjective		que periclita, que corre perigo. 	que corre risco, que está em perigo, que periclita. 	exact
periclitante 	adjective		que oferece pouca segurança, pouca estabilidade; que não tem solidez. ≈ inseguro, instável. ≈ estável, seguro.	que periclita, que corre perigo. 	narrower
periclitante 	adjective		que periclita, que corre perigo. 	que oferece pouca segurança, pouca estabilidade; que não tem solidez. ≈ inseguro, instável. ≈ estável, seguro.	broader
periclitar 	verb		deixar estar ou estar ameaçada a integridade, a segurança, a estabilidade, a solidez; fazer correr ou correr perigo ou risco. 	estar em perigo. 	exact
periclitar 	verb		estar em perigo. 	deixar estar ou estar ameaçada a integridade, a segurança, a estabilidade, a solidez; fazer correr ou correr perigo ou risco. 	exact
peridoto 	noun	masculine	miner. pedra preciosa formada de silicatos de ferro e de magnésio, de cor verde-azeitona ou verde-garrafa, usada em joalharia.	pedra preciosa, que é um silicato de bases variáveis. 	none
perídromo 	noun	masculine	arquit. galeria ou espaço coberto em redor de um edifício.	espaço coberto, em volta de um edifício. 	exact
perídromo 	noun	masculine	espaço coberto, em volta de um edifício. 	arquit. galeria ou espaço coberto em redor de um edifício.	exact
perieco 	noun	masculine	designação dada a cada membro de uma classe social da cidade de esparta, na antiga grécia. 	geogr. habitantes da terra que, tendo a mesma latitude, têm longitude oposta ou 190° de diferença. 	none
perieco 	noun	masculine	pl. geog. habitantes da terra que vivem na mesma latitude, mas em longitudes que diferem 180o.	geogr. habitantes da terra que, tendo a mesma latitude, têm longitude oposta ou 190° de diferença. 	exact
perieco 	noun	masculine	geogr. habitantes da terra que, tendo a mesma latitude, têm longitude oposta ou 190° de diferença. 	pl. geog. habitantes da terra que vivem na mesma latitude, mas em longitudes que diferem 180o.	exact
periélio 	noun	masculine	astr. ponto da órbita de um astro em que este se encontra mais próximo do sol. ≈ afélio.	astron. extremidade do grande eixo da órbita de um planeta, que fica mais perto do sol. 	none
periferia 	noun	feminine	geom. linha que delimita uma figura geométrica curvilínea. 	contorno de uma figura curvilínea.	exact
periferia 	noun	feminine	contorno de uma figura curvilínea.	geom. linha que delimita uma figura geométrica curvilínea. 	exact
periferia 	noun	feminine	geom. linha que delimita uma figura geométrica curvilínea. 	superfície de um sólido.	none
periferia 	noun	feminine	geom. linha que delimita uma figura geométrica curvilínea. 	circunferência.	none
periferia 	noun	feminine	geom. superfície externa de um sólido. 	contorno de uma figura curvilínea.	none
periferia 	noun	feminine	geom. superfície externa de um sólido. 	superfície de um sólido.	exact
periferia 	noun	feminine	superfície de um sólido.	geom. superfície externa de um sólido. 	exact
periferia 	noun	feminine	geom. superfície externa de um sólido. 	circunferência.	none
periferia 	noun	feminine	contorno de qualquer corpo ou superfície. 	contorno de uma figura curvilínea.	none
periferia 	noun	feminine	contorno de qualquer corpo ou superfície. 	superfície de um sólido.	none
periferia 	noun	feminine	contorno de qualquer corpo ou superfície. 	circunferência.	none
periferia 	noun	feminine	zona afastada do centro da cidade; área situada a volta de uma cidade, dentro ou fora dos seus limites. ≈ centro. 	contorno de uma figura curvilínea.	none
periferia 	noun	feminine	zona afastada do centro da cidade; área situada a volta de uma cidade, dentro ou fora dos seus limites. ≈ centro. 	superfície de um sólido.	none
periferia 	noun	feminine	zona afastada do centro da cidade; área situada a volta de uma cidade, dentro ou fora dos seus limites. ≈ centro. 	circunferência.	none
periferia 	noun	feminine	vizinhança, proximidade. 	contorno de uma figura curvilínea.	none
periferia 	noun	feminine	vizinhança, proximidade. 	superfície de um sólido.	none
periferia 	noun	feminine	vizinhança, proximidade. 	circunferência.	none
periferia 	noun	feminine	bot. extremidade marginal da folha.	contorno de uma figura curvilínea.	none
periferia 	noun	feminine	bot. extremidade marginal da folha.	superfície de um sólido.	none
periferia 	noun	feminine	bot. extremidade marginal da folha.	circunferência.	none
periférico 	adjective		que é relativo a uma linha que delimita uma superfície ou ao contorno de um corpo; que é relativo a periferia. geografia+ periférica. 	relativo a periferia.	none
periférico 	adjective		que é relativo a uma linha que delimita uma superfície ou ao contorno de um corpo; que é relativo a periferia. geografia+ periférica. 	bot. diz-se do perisperma, quando envolve e oculta o embrião.	none
periférico 	adjective		que é relativo a uma linha que delimita uma superfície ou ao contorno de um corpo; que é relativo a periferia. geografia+ periférica. 	e diz-se do embrião, quando cerca o perisperma, no todo ou em parte. 	none
periférico 	adjective		que está afastado do centro de uma cidade; que está situado a volta de uma cidade, dentro ou fora dos seus limites. 	relativo a periferia.	none
periférico 	adjective		que está afastado do centro de uma cidade; que está situado a volta de uma cidade, dentro ou fora dos seus limites. 	bot. diz-se do perisperma, quando envolve e oculta o embrião.	none
periférico 	adjective		que está afastado do centro de uma cidade; que está situado a volta de uma cidade, dentro ou fora dos seus limites. 	e diz-se do embrião, quando cerca o perisperma, no todo ou em parte. 	none
periférico 	adjective		que está afastado do ponto central, essencial, fundamental. ≈ secundário. 	relativo a periferia.	none
periférico 	adjective		que está afastado do ponto central, essencial, fundamental. ≈ secundário. 	bot. diz-se do perisperma, quando envolve e oculta o embrião.	none
periférico 	adjective		que está afastado do ponto central, essencial, fundamental. ≈ secundário. 	e diz-se do embrião, quando cerca o perisperma, no todo ou em parte. 	none
periférico 	adjective		anat. e med. que é relativo a região externa do corpo humano ou de um órgão. 	relativo a periferia.	none
periférico 	adjective		anat. e med. que é relativo a região externa do corpo humano ou de um órgão. 	bot. diz-se do perisperma, quando envolve e oculta o embrião.	none
periférico 	adjective		anat. e med. que é relativo a região externa do corpo humano ou de um órgão. 	e diz-se do embrião, quando cerca o perisperma, no todo ou em parte. 	none
periférico 	adjective		inform. que é relativo a um sistema de tratamento da informação distinto da unidade central, e que serve para memorizar e comunicar dados ou que permite a realização de tarefas anteriormente processadas. 	relativo a periferia.	none
periférico 	adjective		inform. que é relativo a um sistema de tratamento da informação distinto da unidade central, e que serve para memorizar e comunicar dados ou que permite a realização de tarefas anteriormente processadas. 	bot. diz-se do perisperma, quando envolve e oculta o embrião.	none
periférico 	adjective		inform. que é relativo a um sistema de tratamento da informação distinto da unidade central, e que serve para memorizar e comunicar dados ou que permite a realização de tarefas anteriormente processadas. 	e diz-se do embrião, quando cerca o perisperma, no todo ou em parte. 	none
periforme 	adjective		que tem forma de pera. ≈ piriforme.	que tem forma de pêra. 	exact
periforme 	adjective		que tem forma de pêra. 	que tem forma de pera. ≈ piriforme.	exact
perífrase 	noun	feminine	ling. figura de estilo que consiste na substituição de uma palavra ou expressão por outras, com o intuito de encobrir ou suavizar a realidade ou descreve-la de modo mais explícito e analítico. (…)	conjunto de palavras ou frases, empregadas em vez de uma só palavra ou termo próprio. circunlóquio.	exact
perífrase 	noun	feminine	conjunto de palavras ou frases, empregadas em vez de uma só palavra ou termo próprio. circunlóquio.	ling. figura de estilo que consiste na substituição de uma palavra ou expressão por outras, com o intuito de encobrir ou suavizar a realidade ou descreve-la de modo mais explícito e analítico. (…)	exact
