langus	noun		(tasemelt) madalamaks minek	(numbriliselt kajastuv) vähenemine	exact
langus	noun		(numbriliselt kajastuv) vähenemine	(tasemelt) madalamaks minek	exact
laps	noun		noor poiss või tüdruk	inimene sündimisest täisealiseks saamiseni	exact
laps	noun		inimene sündimisest täisealiseks saamiseni	noor poiss või tüdruk	exact
laps	noun		noor poiss või tüdruk	kellegi järglane, poeg või tütar (oma vanemate suhtes)	none
laps	noun		poeg või tütar	inimene sündimisest täisealiseks saamiseni	none
laps	noun		poeg või tütar	kellegi järglane, poeg või tütar (oma vanemate suhtes)	exact
laps	noun		kellegi järglane, poeg või tütar (oma vanemate suhtes)	poeg või tütar	exact
las	verb		sõna, mida sa kasutad palve, soovi või sõbraliku käsu esitamisel	esineb leebemat käsku, kohustatust märkivates konstruktsioonides	exact
las	verb		esineb leebemat käsku, kohustatust märkivates konstruktsioonides	sõna, mida sa kasutad palve, soovi või sõbraliku käsu esitamisel	exact
las	verb		sõna, mida sa kasutad palve, soovi või sõbraliku käsu esitamisel	osutab millegi võimaldamisele	none
las	verb		sõna, mis näitab, et sa võimaldad midagi, oled millegagi nõus	esineb leebemat käsku, kohustatust märkivates konstruktsioonides	none
las	verb		sõna, mis näitab, et sa võimaldad midagi, oled millegagi nõus	osutab millegi võimaldamisele	exact
las	verb		osutab millegi võimaldamisele	sõna, mis näitab, et sa võimaldad midagi, oled millegagi nõus	exact
laskemoon	noun		asjad, mida relvast tulistatakse ja mis vigastavad inimesi, näiteks kuulid	tulirelvade laadimiseks vajalik varustus (nt padrunid, kuulid, püssirohi, mürsud)	exact
laskemoon	noun		tulirelvade laadimiseks vajalik varustus (nt padrunid, kuulid, püssirohi, mürsud)	asjad, mida relvast tulistatakse ja mis vigastavad inimesi, näiteks kuulid	exact
laskma	verb		midagi lubama, võimaldama	midagi teha või juhtuda võimaldama, mitte keelama või takistama	exact
laskma	verb		midagi teha või juhtuda võimaldama, mitte keelama või takistama	midagi lubama, võimaldama	exact
laskma	verb		midagi lubama, võimaldama	midagi kellelgi teha paluma või käskima	none
laskma	verb		midagi lubama, võimaldama	tulirelvast kuuli, mürsku vm lendu paiskama või raketiseadmest raketti välja lennutama, ka kuuli või raketiga tabama	none
laskma	verb		midagi lubama, võimaldama	(kuhugi) langetama, (mingist asendist) allapoole liigutama	none
laskma	verb		paluma või käskima midagi teha	midagi teha või juhtuda võimaldama, mitte keelama või takistama	none
laskma	verb		paluma või käskima midagi teha	midagi kellelgi teha paluma või käskima	exact
laskma	verb		midagi kellelgi teha paluma või käskima	paluma või käskima midagi teha	exact
laskma	verb		paluma või käskima midagi teha	tulirelvast kuuli, mürsku vm lendu paiskama või raketiseadmest raketti välja lennutama, ka kuuli või raketiga tabama	none
laskma	verb		paluma või käskima midagi teha	(kuhugi) langetama, (mingist asendist) allapoole liigutama	none
laskma	verb		tulistama	midagi teha või juhtuda võimaldama, mitte keelama või takistama	none
laskma	verb		tulistama	midagi kellelgi teha paluma või käskima	none
laskma	verb		tulistama	tulirelvast kuuli, mürsku vm lendu paiskama või raketiseadmest raketti välja lennutama, ka kuuli või raketiga tabama	exact
laskma	verb		tulirelvast kuuli, mürsku vm lendu paiskama või raketiseadmest raketti välja lennutama, ka kuuli või raketiga tabama	tulistama	exact
laskma	verb		tulistama	(kuhugi) langetama, (mingist asendist) allapoole liigutama	none
laskma	verb		allapoole liigutama	midagi teha või juhtuda võimaldama, mitte keelama või takistama	none
laskma	verb		allapoole liigutama	midagi kellelgi teha paluma või käskima	none
laskma	verb		allapoole liigutama	tulirelvast kuuli, mürsku vm lendu paiskama või raketiseadmest raketti välja lennutama, ka kuuli või raketiga tabama	none
laskma	verb		allapoole liigutama	(kuhugi) langetama, (mingist asendist) allapoole liigutama	exact
laskma	verb		(kuhugi) langetama, (mingist asendist) allapoole liigutama	allapoole liigutama	exact
laskuma	verb		allapoole liikuma	allapoole, madalamale (pinnale) liikuma	exact
laskuma	verb		allapoole, madalamale (pinnale) liikuma	allapoole liikuma	exact
lastekodu	noun		asutus, kus elavad lapsed, kelle vanemad on surnud või nende eest ei hoolitse	orbude ja vanemliku hoolitsuseta laste kasvatusasutus	exact
lastekodu	noun		orbude ja vanemliku hoolitsuseta laste kasvatusasutus	asutus, kus elavad lapsed, kelle vanemad on surnud või nende eest ei hoolitse	exact
lauamäng	noun		mäng, mida mängitakse spetsiaalse aluse peal nuppe liigutades	mängulaual mängitav, sageli täringu ja mängunuppudega mäng (nt kabe, „monopol”)	exact
lauamäng	noun		mängulaual mängitav, sageli täringu ja mängunuppudega mäng (nt kabe, „monopol”)	mäng, mida mängitakse spetsiaalse aluse peal nuppe liigutades	exact
laud	noun		mööbliese, mis koosneb plaadist ja jalgadest ning mille peale saab asju panna	hrl rõhtsast plaadist ja ühest või mitmest jalast koosnev mööbliese	exact
laud	noun		hrl rõhtsast plaadist ja ühest või mitmest jalast koosnev mööbliese	mööbliese, mis koosneb plaadist ja jalgadest ning mille peale saab asju panna	exact
laud	noun		mööbliese, mis koosneb plaadist ja jalgadest ning mille peale saab asju panna	palgist lõigatud pikk ja suhteliselt õhuke puitmaterjal (nt ehitamiseks)	none
laud	noun		pikk ja lame puust tükk, mida kasutatakse ehitusmaterjalina	hrl rõhtsast plaadist ja ühest või mitmest jalast koosnev mööbliese	none
laud	noun		pikk ja lame puust tükk, mida kasutatakse ehitusmaterjalina	palgist lõigatud pikk ja suhteliselt õhuke puitmaterjal (nt ehitamiseks)	exact
laud	noun		palgist lõigatud pikk ja suhteliselt õhuke puitmaterjal (nt ehitamiseks)	pikk ja lame puust tükk, mida kasutatakse ehitusmaterjalina	exact
laul	noun		muusikaline pala sõnadega, mida lauldakse	see, mida lauldakse, laulmiseks kirjutatud või viisistatud pala	exact
laul	noun		see, mida lauldakse, laulmiseks kirjutatud või viisistatud pala	muusikaline pala sõnadega, mida lauldakse	exact
laul	noun		muusikaline pala sõnadega, mida lauldakse	(laulu)lindude iseloomulik meloodiline häälitsemine	none
laul	noun		muusika moodi helid, mida lind teeb	see, mida lauldakse, laulmiseks kirjutatud või viisistatud pala	none
laul	noun		muusika moodi helid, mida lind teeb	(laulu)lindude iseloomulik meloodiline häälitsemine	exact
laul	noun		(laulu)lindude iseloomulik meloodiline häälitsemine	muusika moodi helid, mida lind teeb	exact
laulja	noun		inimene, kes laulab või kelle töö on laulda	laulmisega tegelev inimene (ka elukutsena)	exact
laulja	noun		laulmisega tegelev inimene (ka elukutsena)	inimene, kes laulab või kelle töö on laulda	exact
laupäev	noun		nädala 6. päev	nädala 6. päev, reedele järgnev ja pühapäevale eelnev päev	exact
laupäev	noun		nädala 6. päev, reedele järgnev ja pühapäevale eelnev päev	nädala 6. päev	exact
lausa	adverb		päris, täiesti	rõhutab millegi täit määra, toob esile ootamatuse nüansi	exact
lausa	adverb		rõhutab millegi täit määra, toob esile ootamatuse nüansi	päris, täiesti	exact
lause	noun		rühm sõnu, mis väljendavad näiteks väidet, küsimust või käsku. lause algab kirjutatud kujul suure tähega ja lõpeb tavaliselt punktiga	keelelise suhtluse põhiüksus, mis väljendab terviklikku sõnumit (väidet, küsimust, käsku, soovi vms)	exact
lause	noun		keelelise suhtluse põhiüksus, mis väljendab terviklikku sõnumit (väidet, küsimust, käsku, soovi vms)	rühm sõnu, mis väljendavad näiteks väidet, küsimust või käsku. lause algab kirjutatud kujul suure tähega ja lõpeb tavaliselt punktiga	exact
lava	noun		kõrgem pind teatris või mujal, mille peal näitlejad, tantsijad või lauljad esinevad	kõrgendatud põrandapind esinemiseks ja etendusteks, nt teatris	exact
lava	noun		kõrgendatud põrandapind esinemiseks ja etendusteks, nt teatris	kõrgem pind teatris või mujal, mille peal näitlejad, tantsijad või lauljad esinevad	exact
lavastaja	noun		inimene, kes juhib lavastuse või filmi tegemist	juhtiv teatrilavastuse looja	broader
lavastaja	noun		juhtiv teatrilavastuse looja	inimene, kes juhib lavastuse või filmi tegemist	narrower
lavastaja	noun		inimene, kes juhib lavastuse või filmi tegemist	filmi tegemise loominguline juht, stsenaariumi filmiteostuse looja	broader
lavastaja	noun		filmi tegemise loominguline juht, stsenaariumi filmiteostuse looja	inimene, kes juhib lavastuse või filmi tegemist	narrower
lavastaja	noun		inimene, kes juhib lavastuse või filmi tegemist	juhtiv teatrilavastuse looja	broader
lavastaja	noun		juhtiv teatrilavastuse looja	inimene, kes juhib lavastuse või filmi tegemist	narrower
lavastaja	noun		inimene, kes juhib lavastuse või filmi tegemist	filmi tegemise loominguline juht, stsenaariumi filmiteostuse looja	broader
lavastaja	noun		filmi tegemise loominguline juht, stsenaariumi filmiteostuse looja	inimene, kes juhib lavastuse või filmi tegemist	narrower
lavastama	verb		mingit teost ette valmistama, et seda publikule esitada	näidendit, ooperit vm etendamiseks ette valmistama, sellest lavaversiooni looma	exact
lavastama	verb		näidendit, ooperit vm etendamiseks ette valmistama, sellest lavaversiooni looma	mingit teost ette valmistama, et seda publikule esitada	exact
legend	noun		jutt mingist (ajaloolisest) sündmusest, nähtusest või isikust, mis ei pruugi tõsi olla	pärimuslik lugu, rahvajutt mingist (ajaloolisest) isikust või sündmusest	exact
legend	noun		pärimuslik lugu, rahvajutt mingist (ajaloolisest) isikust või sündmusest	jutt mingist (ajaloolisest) sündmusest, nähtusest või isikust, mis ei pruugi tõsi olla	exact
legend	noun		jutt mingist (ajaloolisest) sündmusest, nähtusest või isikust, mis ei pruugi tõsi olla	väga kuulus, omal alal silmapaistev inimene	none
legend	noun		väga kuulus inimene	pärimuslik lugu, rahvajutt mingist (ajaloolisest) isikust või sündmusest	none
legend	noun		väga kuulus inimene	väga kuulus, omal alal silmapaistev inimene	exact
legend	noun		väga kuulus, omal alal silmapaistev inimene	väga kuulus inimene	exact
lehekülg	noun		näiteks raamatu, päeviku või ajakirja lehe üks külg (lühend lk)	käsikirja, raamatu vm lehe üks külg (ka sellel olev tekst)	exact
lehekülg	noun		käsikirja, raamatu vm lehe üks külg (ka sellel olev tekst)	näiteks raamatu, päeviku või ajakirja lehe üks külg (lühend lk)	exact
lehekülg	noun		näiteks raamatu, päeviku või ajakirja lehe üks külg (lühend lk)	veebi osa, mis on arvutiekraanil korraga näha, kodulehekülg vms	none
lehekülg	noun		kindla aadressiga koht internetis	käsikirja, raamatu vm lehe üks külg (ka sellel olev tekst)	none
lehekülg	noun		kindla aadressiga koht internetis	veebi osa, mis on arvutiekraanil korraga näha, kodulehekülg vms	exact
lehekülg	noun		veebi osa, mis on arvutiekraanil korraga näha, kodulehekülg vms	kindla aadressiga koht internetis	exact
leht	noun		õhuke roheline osa taime küljes	hrl lame roheline taime osa, mis kinnitub varre või oksa külge	exact
leht	noun		hrl lame roheline taime osa, mis kinnitub varre või oksa külge	õhuke roheline osa taime küljes	exact
leht	noun		õhuke roheline osa taime küljes	hrl ristkülikukujulisse formaati lõigatud paber, paberileht (puhas või tekstiga)	none
leht	noun		õhuke roheline osa taime küljes	ajaleht	none
leht	noun		üks puhas või tekstiga paber, ka raamatu sees	hrl lame roheline taime osa, mis kinnitub varre või oksa külge	none
leht	noun		üks puhas või tekstiga paber, ka raamatu sees	hrl ristkülikukujulisse formaati lõigatud paber, paberileht (puhas või tekstiga)	exact
leht	noun		hrl ristkülikukujulisse formaati lõigatud paber, paberileht (puhas või tekstiga)	üks puhas või tekstiga paber, ka raamatu sees	exact
leht	noun		üks puhas või tekstiga paber, ka raamatu sees	ajaleht	none
leht	noun		ajaleht	hrl lame roheline taime osa, mis kinnitub varre või oksa külge	none
leht	noun		ajaleht	hrl ristkülikukujulisse formaati lõigatud paber, paberileht (puhas või tekstiga)	none
leht	noun		ajaleht	ajaleht	exact
leht	noun		ajaleht	ajaleht	exact
leib	noun		tume rukkist toit, mida küpsetatakse ahjus	eestis (ja mujal põhja-euroopas) peamiselt rukki-, mujal eeskätt nisujahust küpsetatud toit	broader
leib	noun		eestis (ja mujal põhja-euroopas) peamiselt rukki-, mujal eeskätt nisujahust küpsetatud toit	tume rukkist toit, mida küpsetatakse ahjus	narrower
leib	noun		tume rukkist toit, mida küpsetatakse ahjus	toit (üldiselt)	broader
leib	noun		toit (üldiselt)	tume rukkist toit, mida küpsetatakse ahjus	narrower
leib	noun		tume rukkist toit, mida küpsetatakse ahjus	eestis (ja mujal põhja-euroopas) peamiselt rukki-, mujal eeskätt nisujahust küpsetatud toit	broader
leib	noun		eestis (ja mujal põhja-euroopas) peamiselt rukki-, mujal eeskätt nisujahust küpsetatud toit	tume rukkist toit, mida küpsetatakse ahjus	narrower
leib	noun		tume rukkist toit, mida küpsetatakse ahjus	toit (üldiselt)	broader
leib	noun		toit (üldiselt)	tume rukkist toit, mida küpsetatakse ahjus	narrower
lein	noun		kurbus, mida tuntakse kellegi surma pärast	lähedase vm armastatud inimese surmast tingitud tugev hingeline kannatus	exact
lein	noun		lähedase vm armastatud inimese surmast tingitud tugev hingeline kannatus	kurbus, mida tuntakse kellegi surma pärast	exact
leiutama	verb		midagi täiesti uut välja mõtlema	midagi uut ning seni tundmatut välja mõtlema (nt masinat, aparaati, meetodit, ravimit)	exact
leiutama	verb		midagi uut ning seni tundmatut välja mõtlema (nt masinat, aparaati, meetodit, ravimit)	midagi täiesti uut välja mõtlema	exact
lemmik	noun		kellelegi eriti meeldiv inimene, loom, tegevus või muu	kellelegi eriti meeldiv või armas olend, asi, teos vm (teiste, muude hulgast)	exact
lemmik	noun		kellelegi eriti meeldiv või armas olend, asi, teos vm (teiste, muude hulgast)	kellelegi eriti meeldiv inimene, loom, tegevus või muu	exact
lend	noun		sõit lennukil	õhusõiduki, sellel sõitja sõit õhus	exact
lend	noun		õhusõiduki, sellel sõitja sõit õhus	sõit lennukil	exact
lend	noun		sõit lennukil	lindude, putukate vm olendite õhus lendamine	none
lend	noun		(linnu) liikumine õhus	õhusõiduki, sellel sõitja sõit õhus	none
lend	noun		(linnu) liikumine õhus	lindude, putukate vm olendite õhus lendamine	exact
lend	noun		lindude, putukate vm olendite õhus lendamine	(linnu) liikumine õhus	exact
lendama	verb		õhus edasi liikuma	õhus edasi liikuma	exact
lendama	verb		õhus edasi liikuma	õhus edasi liikuma	exact
lendama	verb		õhus edasi liikuma	(kiire liikumise või edenemise, aja kiire möödumise kohta)	none
lendama	verb		kiiresti liikuma	õhus edasi liikuma	none
lendama	verb		kiiresti liikuma	(kiire liikumise või edenemise, aja kiire möödumise kohta)	exact
lendama	verb		(kiire liikumise või edenemise, aja kiire möödumise kohta)	kiiresti liikuma	exact
lennujaam	noun		koht, kust lennukid väljuvad ja kuhu nad saabuvad	lennukite väljasaatmiseks, vastuvõtmiseks ja hoolduseks ning sõitjate teenindamiseks vajalike rajatiste ja hoonete kompleks	exact
lennujaam	noun		lennukite väljasaatmiseks, vastuvõtmiseks ja hoolduseks ning sõitjate teenindamiseks vajalike rajatiste ja hoonete kompleks	koht, kust lennukid väljuvad ja kuhu nad saabuvad	exact
leppima	verb		millegagi rahul olema	midagi või kedagi küllalt heaks, kõlblikuks või piisavaks pidama, nõudmata paremat või enamat	exact
leppima	verb		midagi või kedagi küllalt heaks, kõlblikuks või piisavaks pidama, nõudmata paremat või enamat	millegagi rahul olema	exact
leppima	verb		millegagi rahul olema	riidu, tülitsemist, vaenujalal olemist lõpetama	none
leppima	verb		kellegagi tüli lõpetama või üksteise vastu enam mitte viha tundma	midagi või kedagi küllalt heaks, kõlblikuks või piisavaks pidama, nõudmata paremat või enamat	none
